elem,PLMR,threshold,10,,0,0.793,0.935,0.933,0.927,0.891,0.881,0.855,0.824,0.827,0.784,0.769,0.719,0.694,0.71,0.672,0.662,0.641,0.614,0.622,0.579,0.539,0.543,0.525,0.543
elem,DB04,threshold,10,,0,0.972,0.953,0.942,0.917,0.875,0.88,0.85,0.824,0.801,0.791,0.763,0.732,0.746,0.721,0.661,0.668,0.659,0.599,0.588,0.586,0.564,0.524,0.518,0.543
elem,DB05,threshold,10,,0,0.281,0.395,0.457,0.451,0.5,0.488,0.503,0.506,0.493,0.516,0.519,0.499,0.487,0.504,0.499,0.503,0.491,0.471,0.484,0.497,0.505,0.502,0.489,0.504
elem,DB07,threshold,10,,0,0.328,0.511,0.612,0.631,0.647,0.641,0.634,0.644,0.66,0.621,0.585,0.563,0.576,0.592,0.558,0.568,0.532,0.562,0.543,0.514,0.512,0.524,0.48,0.495
elem,IL1DL,threshold,10,,1,0.975,0.964,0.934,0.925,0.908,0.885,0.857,0.84,0.83,0.812,0.777,0.765,0.751,0.725,0.705,0.685,0.658,0.634,0.621,0.621,0.596,0.562,0.516,0.5
elem,AWCR,threshold,10,,0,0.929,0.954,0.949,0.931,0.896,0.887,0.875,0.838,0.835,0.793,0.762,0.753,0.719,0.721,0.689,0.64,0.663,0.609,0.618,0.607,0.589,0.553,0.511,0.486
elem,DA04,threshold,10,,0,0.977,0.96,0.927,0.905,0.893,0.89,0.862,0.832,0.787,0.806,0.762,0.747,0.721,0.722,0.689,0.698,0.66,0.625,0.63,0.562,0.572,0.534,0.527,0.497
elem,OLLL,threshold,10,,1,0.98,0.961,0.933,0.921,0.894,0.884,0.848,0.844,0.821,0.81,0.768,0.747,0.742,0.712,0.692,0.689,0.668,0.627,0.633,0.582,0.575,0.544,0.541,0.5
elem,RIVL,threshold,10,,0,0.291,0.421,0.485,0.485,0.463,0.527,0.48,0.484,0.5,0.504,0.491,0.495,0.476,0.491,0.526,0.479,0.48,0.493,0.484,0.487,0.505,0.51,0.495,0.482
elem,IL1R,threshold,10,,1,0.974,0.955,0.935,0.928,0.902,0.89,0.847,0.835,0.81,0.818,0.794,0.745,0.749,0.696,0.686,0.687,0.673,0.659,0.632,0.597,0.587,0.549,0.529,0.517
elem,DVA,threshold,10,,1,0.988,0.969,0.943,0.91,0.89,0.879,0.867,0.832,0.84,0.791,0.802,0.774,0.716,0.736,0.719,0.686,0.652,0.626,0.645,0.598,0.589,0.566,0.547,0.507
elem,SMBDR,threshold,10,,0,0.292,0.431,0.469,0.483,0.508,0.487,0.473,0.506,0.506,0.486,0.475,0.503,0.487,0.501,0.518,0.526,0.503,0.519,0.502,0.496,0.49,0.491,0.47,0.48
elem,DVC,threshold,10,,0,0.979,0.96,0.958,0.912,0.901,0.868,0.865,0.828,0.813,0.806,0.778,0.746,0.744,0.703,0.697,0.661,0.658,0.664,0.612,0.621,0.542,0.559,0.51,0.503
elem,DVB,threshold,10,,0,0.981,0.957,0.96,0.915,0.888,0.883,0.851,0.831,0.799,0.805,0.775,0.768,0.744,0.728,0.693,0.68,0.677,0.613,0.626,0.617,0.589,0.549,0.534,0.517
elem,VD02,threshold,10,,0,0.277,0.407,0.464,0.506,0.47,0.516,0.524,0.489,0.518,0.492,0.514,0.517,0.529,0.508,0.529,0.512,0.505,0.51,0.501,0.486,0.509,0.515,0.484,0.505
elem,VD03,threshold,10,,0,0.25,0.409,0.443,0.503,0.46,0.487,0.502,0.498,0.487,0.492,0.513,0.496,0.513,0.501,0.512,0.517,0.478,0.508,0.468,0.48,0.493,0.492,0.498,0.493
elem,SMBDL,threshold,10,,0,0.283,0.386,0.491,0.489,0.487,0.508,0.487,0.497,0.483,0.509,0.521,0.512,0.499,0.463,0.5,0.501,0.505,0.496,0.451,0.511,0.481,0.498,0.51,0.487
elem,VD06,threshold,10,,0,0.282,0.412,0.464,0.493,0.478,0.497,0.49,0.506,0.494,0.476,0.519,0.48,0.511,0.509,0.509,0.507,0.509,0.497,0.465,0.531,0.479,0.502,0.495,0.533
elem,VD07,threshold,10,,0,0.297,0.425,0.505,0.476,0.486,0.497,0.485,0.505,0.525,0.519,0.472,0.49,0.508,0.485,0.518,0.499,0.499,0.497,0.486,0.514,0.494,0.506,0.508,0.49
elem,VD04,threshold,10,,0,0.277,0.392,0.459,0.515,0.478,0.498,0.488,0.516,0.489,0.461,0.481,0.493,0.525,0.503,0.519,0.515,0.507,0.498,0.509,0.498,0.504,0.516,0.474,0.496
elem,VD05,threshold,10,,0,0.267,0.414,0.481,0.479,0.475,0.497,0.501,0.5,0.507,0.496,0.515,0.492,0.487,0.515,0.511,0.483,0.481,0.47,0.496,0.495,0.498,0.509,0.487,0.507
elem,VD08,threshold,10,,0,0.266,0.408,0.481,0.497,0.477,0.5,0.487,0.493,0.486,0.514,0.487,0.474,0.504,0.502,0.492,0.507,0.492,0.51,0.505,0.506,0.503,0.503,0.525,0.5
elem,VD09,threshold,10,,0,0.288,0.378,0.481,0.485,0.481,0.5,0.484,0.495,0.518,0.494,0.495,0.503,0.501,0.445,0.531,0.509,0.495,0.511,0.468,0.479,0.523,0.491,0.485,0.491
elem,IL1DR,threshold,10,,1,0.981,0.964,0.934,0.919,0.891,0.887,0.865,0.83,0.801,0.788,0.775,0.752,0.743,0.717,0.717,0.657,0.642,0.657,0.643,0.601,0.577,0.584,0.516,0.528
elem,OLQDR,threshold,10,,1,0.98,0.967,0.948,0.901,0.921,0.885,0.857,0.823,0.807,0.799,0.744,0.751,0.729,0.696,0.658,0.657,0.657,0.623,0.594,0.583,0.563,0.535,0.509,0.474
elem,PVR,threshold,10,,1,0.973,0.954,0.928,0.912,0.888,0.88,0.867,0.84,0.82,0.807,0.787,0.761,0.741,0.708,0.691,0.654,0.683,0.631,0.599,0.59,0.591,0.511,0.544,0.541
elem,PVT,threshold,10,,0,0.982,0.962,0.942,0.919,0.902,0.887,0.863,0.843,0.822,0.803,0.792,0.766,0.74,0.731,0.682,0.651,0.645,0.633,0.646,0.579,0.581,0.543,0.537,0.542
elem,AVEL,threshold,10,,1,0.981,0.961,0.936,0.918,0.909,0.877,0.86,0.849,0.804,0.774,0.763,0.782,0.703,0.707,0.697,0.675,0.661,0.645,0.64,0.598,0.597,0.561,0.559,0.498
elem,RIFR,threshold,10,,0,0.275,0.376,0.471,0.45,0.485,0.48,0.498,0.497,0.501,0.495,0.504,0.489,0.521,0.516,0.514,0.522,0.508,0.505,0.514,0.505,0.485,0.508,0.51,0.5
elem,RMED,threshold,10,,0,0.27,0.422,0.448,0.494,0.482,0.525,0.496,0.503,0.492,0.509,0.49,0.51,0.473,0.516,0.501,0.504,0.494,0.504,0.51,0.487,0.517,0.501,0.528,0.488
elem,IL2DL,threshold,10,,1,0.978,0.944,0.946,0.921,0.883,0.901,0.866,0.837,0.837,0.787,0.744,0.751,0.748,0.721,0.691,0.67,0.651,0.629,0.614,0.559,0.56,0.571,0.567,0.531
elem,URYVL,threshold,10,,0,0.309,0.413,0.475,0.487,0.509,0.484,0.515,0.489,0.475,0.467,0.506,0.524,0.505,0.476,0.493,0.518,0.48,0.497,0.493,0.485,0.493,0.504,0.508,0.509
elem,AIMR,threshold,10,,0,0.984,0.963,0.947,0.925,0.888,0.885,0.839,0.839,0.831,0.8,0.792,0.746,0.723,0.724,0.695,0.685,0.67,0.628,0.637,0.587,0.596,0.537,0.567,0.529
elem,AIML,threshold,10,,0,0.981,0.958,0.942,0.918,0.897,0.862,0.858,0.847,0.795,0.779,0.775,0.74,0.748,0.708,0.667,0.661,0.625,0.635,0.622,0.601,0.568,0.547,0.569,0.525
elem,RMFR,threshold,10,,0,0.264,0.404,0.446,0.495,0.537,0.493,0.479,0.505,0.503,0.481,0.491,0.481,0.511,0.512,0.535,0.525,0.486,0.479,0.48,0.508,0.499,0.475,0.499,0.499
elem,IL2DR,threshold,10,,1,0.982,0.963,0.935,0.905,0.895,0.857,0.852,0.81,0.825,0.802,0.744,0.743,0.756,0.699,0.688,0.675,0.645,0.608,0.605,0.59,0.596,0.568,0.502,0.524
elem,RMDR,threshold,10,,0,0.26,0.435,0.461,0.493,0.497,0.486,0.487,0.514,0.516,0.492,0.516,0.477,0.505,0.505,0.485,0.502,0.451,0.482,0.479,0.474,0.476,0.499,0.49,0.475
elem,AVER,threshold,10,,1,0.977,0.953,0.942,0.919,0.897,0.888,0.879,0.836,0.82,0.802,0.782,0.77,0.725,0.712,0.686,0.687,0.661,0.63,0.624,0.595,0.571,0.559,0.543,0.499
elem,RIFL,threshold,10,,0,0.266,0.431,0.471,0.463,0.468,0.484,0.507,0.508,0.502,0.502,0.535,0.503,0.521,0.512,0.515,0.488,0.48,0.498,0.516,0.483,0.495,0.504,0.53,0.475
elem,PVM,threshold,10,,0,0.782,0.939,0.955,0.928,0.886,0.881,0.841,0.846,0.817,0.8,0.767,0.768,0.72,0.667,0.685,0.676,0.647,0.618,0.624,0.571,0.552,0.542,0.5,0.525
elem,AVKR,threshold,10,,0,0.88,0.945,0.952,0.91,0.896,0.873,0.85,0.842,0.848,0.786,0.776,0.784,0.713,0.738,0.71,0.699,0.668,0.64,0.608,0.606,0.603,0.566,0.529,0.519
elem,RIBL,threshold,10,,0,0.288,0.394,0.47,0.497,0.513,0.497,0.493,0.506,0.513,0.493,0.52,0.5,0.484,0.488,0.471,0.519,0.485,0.496,0.494,0.507,0.488,0.489,0.505,0.489
elem,ASHL,threshold,10,,1,0.978,0.959,0.928,0.929,0.897,0.882,0.87,0.836,0.82,0.815,0.78,0.763,0.734,0.74,0.711,0.676,0.64,0.613,0.606,0.595,0.574,0.558,0.55,0.507
elem,URADL,threshold,10,,0,0.259,0.384,0.462,0.482,0.502,0.49,0.511,0.486,0.496,0.486,0.499,0.52,0.507,0.505,0.532,0.527,0.487,0.489,0.495,0.512,0.486,0.472,0.495,0.482
elem,AS11,threshold,10,,0,0.54,0.783,0.873,0.869,0.867,0.845,0.803,0.802,0.757,0.756,0.729,0.697,0.692,0.64,0.646,0.631,0.632,0.585,0.588,0.548,0.56,0.519,0.53,0.492
elem,ASHR,threshold,10,,1,0.983,0.968,0.938,0.917,0.9,0.867,0.87,0.85,0.811,0.789,0.757,0.746,0.731,0.75,0.71,0.688,0.674,0.648,0.618,0.597,0.562,0.545,0.533,0.537
elem,PVWR,threshold,10,,0,0.274,0.397,0.445,0.464,0.511,0.528,0.498,0.501,0.494,0.499,0.479,0.504,0.477,0.493,0.517,0.484,0.495,0.49,0.504,0.482,0.485,0.478,0.517,0.515
elem,ASER,threshold,10,,0,0.966,0.966,0.926,0.903,0.899,0.87,0.843,0.821,0.833,0.812,0.769,0.756,0.772,0.718,0.673,0.67,0.644,0.625,0.606,0.581,0.588,0.563,0.542,0.535
elem,URYVR,threshold,10,,0,0.251,0.387,0.452,0.443,0.504,0.496,0.496,0.501,0.513,0.509,0.483,0.507,0.514,0.514,0.471,0.477,0.487,0.513,0.49,0.506,0.496,0.481,0.518,0.498
elem,AVBL,threshold,10,,1,0.981,0.955,0.929,0.927,0.887,0.875,0.864,0.821,0.82,0.794,0.774,0.773,0.726,0.732,0.715,0.696,0.679,0.635,0.623,0.592,0.584,0.529,0.529,0.533
elem,VD11,threshold,10,,0,0.261,0.406,0.433,0.51,0.478,0.504,0.493,0.482,0.491,0.508,0.509,0.483,0.479,0.509,0.503,0.504,0.5,0.517,0.486,0.487,0.504,0.519,0.506,0.512
elem,VD10,threshold,10,,0,0.29,0.389,0.435,0.495,0.501,0.525,0.51,0.523,0.493,0.525,0.498,0.508,0.521,0.505,0.484,0.502,0.518,0.506,0.48,0.496,0.501,0.477,0.482,0.489
elem,VD13,threshold,10,,0,0.292,0.425,0.473,0.488,0.499,0.501,0.514,0.495,0.52,0.504,0.505,0.496,0.486,0.497,0.481,0.495,0.508,0.494,0.5,0.486,0.51,0.546,0.514,0.521
elem,VD12,threshold,10,,0,0.271,0.38,0.471,0.486,0.506,0.53,0.522,0.502,0.494,0.494,0.488,0.512,0.49,0.499,0.514,0.517,0.514,0.494,0.515,0.522,0.541,0.471,0.515,0.481
elem,BAGR,threshold,10,,0,0.361,0.555,0.634,0.677,0.651,0.676,0.663,0.651,0.647,0.634,0.606,0.567,0.597,0.579,0.563,0.548,0.538,0.556,0.538,0.514,0.494,0.494,0.514,0.492
elem,avfl,threshold,10,,0,0.286,0.391,0.468,0.466,0.513,0.497,0.524,0.545,0.487,0.498,0.523,0.512,0.494,0.492,0.492,0.491,0.485,0.521,0.487,0.523,0.494,0.515,0.494,0.515
elem,SDQR,threshold,10,,0,0.257,0.399,0.459,0.48,0.483,0.51,0.523,0.506,0.484,0.527,0.472,0.492,0.489,0.49,0.486,0.487,0.521,0.542,0.481,0.513,0.508,0.51,0.518,0.489
elem,PQR,threshold,10,,0,0.976,0.969,0.938,0.901,0.884,0.854,0.802,0.768,0.733,0.742,0.677,0.685,0.661,0.617,0.583,0.565,0.582,0.556,0.552,0.524,0.525,0.518,0.496,0.487
elem,RIGL,threshold,10,,0,0.28,0.412,0.458,0.5,0.488,0.505,0.49,0.503,0.503,0.504,0.514,0.485,0.481,0.497,0.479,0.5,0.495,0.498,0.492,0.489,0.508,0.495,0.545,0.497
elem,VB05,threshold,10,,0,0.264,0.42,0.463,0.46,0.486,0.492,0.503,0.505,0.472,0.496,0.51,0.509,0.481,0.515,0.517,0.511,0.486,0.477,0.507,0.511,0.479,0.504,0.503,0.519
elem,ASGR,threshold,10,,0,0.262,0.41,0.466,0.495,0.488,0.512,0.485,0.487,0.513,0.522,0.515,0.505,0.509,0.499,0.493,0.484,0.476,0.499,0.501,0.533,0.5,0.534,0.488,0.471
elem,PVDL,threshold,10,,0,0.265,0.416,0.493,0.462,0.498,0.518,0.497,0.532,0.506,0.502,0.489,0.53,0.491,0.499,0.516,0.471,0.512,0.525,0.491,0.478,0.5,0.514,0.502,0.491
elem,PVWL,threshold,10,,0,0.5,0.659,0.699,0.727,0.728,0.715,0.68,0.645,0.653,0.634,0.634,0.583,0.594,0.555,0.562,0.547,0.532,0.534,0.501,0.503,0.492,0.484,0.5,0.5
elem,PHAR,threshold,10,,0,0.985,0.958,0.945,0.93,0.898,0.872,0.842,0.864,0.818,0.793,0.766,0.763,0.732,0.707,0.688,0.67,0.681,0.636,0.618,0.576,0.593,0.562,0.534,0.529
elem,BDUR,threshold,10,,1,0.972,0.966,0.94,0.916,0.906,0.886,0.867,0.838,0.826,0.795,0.781,0.753,0.721,0.735,0.723,0.686,0.681,0.625,0.605,0.612,0.578,0.571,0.526,0.484
elem,DA01,threshold,10,,0,0.982,0.953,0.941,0.909,0.893,0.87,0.878,0.844,0.796,0.776,0.775,0.732,0.718,0.708,0.683,0.644,0.635,0.636,0.621,0.587,0.573,0.544,0.542,0.527
elem,BDUL,threshold,10,,1,0.98,0.954,0.955,0.913,0.906,0.889,0.859,0.845,0.813,0.804,0.769,0.767,0.723,0.752,0.695,0.667,0.658,0.601,0.619,0.604,0.607,0.549,0.512,0.524
elem,DA03,threshold,10,,0,0.977,0.948,0.938,0.916,0.885,0.882,0.87,0.839,0.828,0.809,0.77,0.739,0.742,0.711,0.689,0.687,0.647,0.63,0.648,0.627,0.576,0.566,0.521,0.503
elem,DA02,threshold,10,,0,0.936,0.952,0.924,0.931,0.882,0.883,0.838,0.824,0.824,0.798,0.762,0.72,0.735,0.704,0.687,0.671,0.632,0.619,0.607,0.596,0.58,0.563,0.554,0.511
elem,PVDR,threshold,10,,0,0.271,0.419,0.451,0.485,0.489,0.5,0.482,0.486,0.483,0.465,0.498,0.514,0.487,0.453,0.502,0.473,0.494,0.512,0.501,0.507,0.494,0.508,0.494,0.518
elem,RMFL,threshold,10,,0,0.274,0.399,0.475,0.467,0.476,0.486,0.494,0.504,0.476,0.492,0.512,0.495,0.511,0.513,0.512,0.508,0.505,0.514,0.507,0.503,0.477,0.512,0.508,0.516
elem,DA07,threshold,10,,0,0.274,0.405,0.464,0.47,0.484,0.464,0.527,0.51,0.479,0.513,0.504,0.477,0.463,0.504,0.515,0.498,0.489,0.497,0.5,0.482,0.492,0.476,0.493,0.505
elem,DA06,threshold,10,,0,0.573,0.814,0.847,0.869,0.846,0.837,0.823,0.784,0.792,0.764,0.721,0.711,0.694,0.677,0.664,0.624,0.624,0.589,0.578,0.574,0.573,0.544,0.523,0.545
elem,DA09,threshold,10,,0,0.933,0.953,0.94,0.915,0.907,0.898,0.866,0.844,0.838,0.809,0.78,0.729,0.761,0.689,0.685,0.686,0.685,0.635,0.613,0.595,0.587,0.541,0.533,0.507
elem,DA08,threshold,10,,0,0.977,0.948,0.961,0.916,0.893,0.876,0.845,0.838,0.802,0.78,0.751,0.756,0.697,0.707,0.658,0.632,0.629,0.629,0.614,0.57,0.538,0.544,0.549,0.507
elem,SDQL,threshold,10,,0,0.279,0.392,0.472,0.492,0.497,0.51,0.495,0.488,0.485,0.477,0.499,0.503,0.526,0.512,0.496,0.486,0.496,0.494,0.502,0.497,0.491,0.509,0.509,0.536
elem,OLQDL,threshold,10,,1,0.981,0.955,0.944,0.927,0.905,0.904,0.865,0.835,0.842,0.809,0.757,0.76,0.725,0.691,0.67,0.672,0.667,0.662,0.606,0.609,0.56,0.538,0.538,0.522
elem,AVFR,threshold,10,,0,0.978,0.959,0.939,0.933,0.89,0.878,0.863,0.846,0.796,0.802,0.795,0.753,0.721,0.686,0.661,0.665,0.62,0.641,0.6,0.59,0.562,0.547,0.519,0.524
elem,BAGL,threshold,10,,0,0.263,0.41,0.457,0.491,0.484,0.504,0.504,0.5,0.525,0.488,0.509,0.504,0.506,0.492,0.503,0.528,0.514,0.504,0.491,0.497,0.499,0.481,0.501,0.495
elem,AIBR,threshold,10,,1,0.983,0.962,0.936,0.933,0.879,0.875,0.857,0.843,0.832,0.807,0.786,0.751,0.735,0.677,0.702,0.688,0.668,0.65,0.613,0.596,0.56,0.566,0.537,0.513
elem,AFDR,threshold,10,,0,0.97,0.963,0.945,0.913,0.907,0.876,0.838,0.824,0.805,0.776,0.74,0.739,0.703,0.674,0.658,0.642,0.609,0.595,0.594,0.547,0.538,0.516,0.527,0.517
elem,PVCR,threshold,10,,1,0.977,0.956,0.939,0.923,0.905,0.877,0.869,0.843,0.809,0.805,0.771,0.758,0.753,0.721,0.706,0.697,0.663,0.636,0.62,0.592,0.585,0.562,0.55,0.513
elem,RIPL,threshold,10,,0,0.276,0.417,0.431,0.483,0.477,0.511,0.495,0.496,0.513,0.485,0.485,0.513,0.496,0.527,0.516,0.525,0.518,0.503,0.508,0.529,0.508,0.518,0.49,0.499
elem,VD01,threshold,10,,0,0.256,0.433,0.439,0.471,0.504,0.485,0.499,0.49,0.5,0.497,0.502,0.5,0.506,0.486,0.473,0.508,0.505,0.528,0.525,0.514,0.496,0.494,0.502,0.524
elem,DB06,threshold,10,,0,0.277,0.424,0.456,0.478,0.467,0.514,0.515,0.522,0.512,0.489,0.485,0.508,0.487,0.466,0.493,0.508,0.504,0.486,0.514,0.504,0.461,0.503,0.486,0.526
elem,OLQVR,threshold,10,,1,0.983,0.964,0.946,0.945,0.89,0.875,0.858,0.811,0.815,0.804,0.775,0.753,0.725,0.714,0.681,0.662,0.656,0.622,0.604,0.616,0.58,0.56,0.566,0.5
elem,RMDVR,threshold,10,,0,0.3,0.423,0.447,0.513,0.486,0.509,0.535,0.5,0.51,0.513,0.483,0.5,0.526,0.501,0.499,0.501,0.516,0.483,0.517,0.51,0.51,0.474,0.512,0.496
elem,SMBVL,threshold,10,,0,0.278,0.38,0.442,0.487,0.477,0.512,0.472,0.486,0.498,0.514,0.513,0.488,0.499,0.506,0.497,0.488,0.51,0.505,0.509,0.511,0.477,0.508,0.486,0.531
elem,RIPR,threshold,10,,0,0.26,0.389,0.458,0.504,0.51,0.508,0.506,0.502,0.508,0.491,0.493,0.536,0.513,0.504,0.513,0.489,0.492,0.477,0.512,0.502,0.496,0.503,0.492,0.524
elem,RMDVL,threshold,10,,0,0.271,0.405,0.455,0.482,0.473,0.523,0.499,0.476,0.49,0.494,0.534,0.517,0.48,0.484,0.481,0.511,0.506,0.492,0.471,0.482,0.495,0.508,0.535,0.505
elem,AVKL,threshold,10,,1,0.974,0.954,0.935,0.929,0.913,0.872,0.86,0.857,0.84,0.791,0.766,0.744,0.752,0.704,0.703,0.649,0.625,0.655,0.609,0.581,0.577,0.52,0.549,0.521
elem,URADR,threshold,10,,0,0.253,0.398,0.455,0.494,0.525,0.503,0.459,0.509,0.491,0.479,0.499,0.491,0.502,0.495,0.494,0.487,0.501,0.479,0.481,0.47,0.469,0.46,0.478,0.496
elem,PVCL,threshold,10,,1,0.983,0.949,0.936,0.931,0.896,0.882,0.848,0.843,0.843,0.822,0.786,0.728,0.745,0.701,0.705,0.711,0.674,0.639,0.635,0.596,0.58,0.571,0.547,0.549
elem,AIBL,threshold,10,,1,0.972,0.945,0.932,0.913,0.895,0.887,0.87,0.816,0.802,0.823,0.773,0.782,0.747,0.741,0.718,0.707,0.652,0.623,0.623,0.618,0.563,0.57,0.55,0.52
elem,ASJL,threshold,10,,0,0.943,0.955,0.937,0.915,0.879,0.881,0.866,0.829,0.79,0.76,0.745,0.737,0.674,0.682,0.644,0.601,0.613,0.589,0.569,0.555,0.56,0.554,0.511,0.526
elem,URAVL,threshold,10,,0,0.283,0.386,0.484,0.491,0.501,0.494,0.508,0.513,0.484,0.502,0.493,0.496,0.483,0.501,0.523,0.498,0.497,0.508,0.486,0.516,0.522,0.465,0.484,0.502
elem,AVL,threshold,10,,0,0.982,0.953,0.936,0.927,0.895,0.881,0.839,0.828,0.806,0.803,0.78,0.747,0.753,0.738,0.687,0.695,0.658,0.661,0.611,0.579,0.55,0.548,0.54,0.528
elem,RMHL,threshold,10,,0,0.276,0.406,0.461,0.497,0.471,0.513,0.519,0.484,0.502,0.512,0.483,0.515,0.508,0.481,0.505,0.493,0.5,0.516,0.486,0.475,0.488,0.52,0.529,0.502
elem,ADER,threshold,10,,1,0.979,0.963,0.946,0.935,0.896,0.894,0.851,0.849,0.817,0.785,0.801,0.767,0.743,0.713,0.701,0.695,0.653,0.642,0.617,0.599,0.566,0.558,0.556,0.507
elem,ADFL,threshold,10,,0,0.981,0.957,0.938,0.905,0.897,0.857,0.847,0.829,0.807,0.806,0.742,0.746,0.698,0.696,0.676,0.693,0.618,0.619,0.633,0.579,0.562,0.535,0.532,0.534
elem,PVPL,threshold,10,,0,0.982,0.966,0.945,0.912,0.901,0.874,0.875,0.84,0.822,0.82,0.756,0.756,0.714,0.728,0.691,0.676,0.657,0.639,0.622,0.606,0.576,0.56,0.507,0.517
elem,SABVR,threshold,10,,0,0.279,0.408,0.423,0.488,0.485,0.49,0.486,0.502,0.498,0.483,0.477,0.51,0.498,0.521,0.495,0.52,0.504,0.496,0.493,0.471,0.493,0.503,0.503,0.493
elem,PVPR,threshold,10,,0,0.98,0.963,0.942,0.904,0.906,0.873,0.87,0.838,0.821,0.797,0.785,0.748,0.745,0.718,0.691,0.657,0.688,0.65,0.603,0.59,0.585,0.545,0.53,0.542
elem,SABVL,threshold,10,,0,0.288,0.409,0.466,0.492,0.463,0.505,0.497,0.48,0.501,0.503,0.517,0.515,0.49,0.48,0.512,0.494,0.505,0.493,0.498,0.488,0.512,0.527,0.489,0.488
elem,AVHR,threshold,10,,0,0.982,0.941,0.938,0.931,0.899,0.878,0.86,0.833,0.824,0.786,0.803,0.763,0.734,0.741,0.707,0.677,0.651,0.634,0.609,0.588,0.57,0.576,0.564,0.519
elem,RIAL,threshold,10,,1,0.982,0.95,0.93,0.921,0.908,0.872,0.872,0.858,0.837,0.794,0.759,0.744,0.718,0.733,0.688,0.66,0.649,0.642,0.639,0.592,0.581,0.56,0.536,0.508
elem,PHCL,threshold,10,,0,0.918,0.952,0.944,0.915,0.901,0.884,0.842,0.839,0.786,0.757,0.758,0.728,0.692,0.694,0.662,0.649,0.616,0.604,0.611,0.578,0.557,0.536,0.511,0.517
elem,ADEL,threshold,10,,1,0.972,0.971,0.936,0.932,0.9,0.892,0.842,0.835,0.819,0.796,0.785,0.776,0.727,0.722,0.686,0.638,0.648,0.632,0.603,0.599,0.585,0.565,0.564,0.546
elem,RMGR,threshold,10,,0,0.288,0.386,0.465,0.5,0.474,0.497,0.52,0.506,0.522,0.478,0.5,0.494,0.501,0.51,0.496,0.491,0.505,0.492,0.472,0.516,0.505,0.498,0.509,0.51
elem,PDER,threshold,10,,0,0.784,0.939,0.932,0.922,0.891,0.887,0.838,0.853,0.82,0.788,0.799,0.759,0.738,0.719,0.66,0.685,0.644,0.646,0.639,0.594,0.59,0.559,0.535,0.523
elem,RMHR,threshold,10,,0,0.285,0.44,0.476,0.494,0.496,0.489,0.521,0.501,0.504,0.48,0.512,0.5,0.507,0.503,0.506,0.49,0.52,0.494,0.491,0.492,0.493,0.51,0.482,0.479
elem,AWAL,threshold,10,,0,0.908,0.962,0.946,0.921,0.902,0.864,0.846,0.81,0.802,0.799,0.766,0.734,0.721,0.712,0.694,0.673,0.63,0.605,0.608,0.582,0.548,0.558,0.522,0.503
elem,AIZL,threshold,10,,0,0.976,0.956,0.946,0.914,0.898,0.879,0.841,0.836,0.812,0.796,0.762,0.746,0.75,0.742,0.711,0.651,0.653,0.651,0.61,0.596,0.579,0.535,0.53,0.538
elem,AS02,threshold,10,,0,0.709,0.882,0.902,0.898,0.845,0.869,0.842,0.794,0.785,0.75,0.746,0.714,0.682,0.714,0.669,0.659,0.628,0.613,0.563,0.579,0.54,0.557,0.513,0.515
elem,AWAR,threshold,10,,0,0.964,0.961,0.94,0.931,0.883,0.86,0.856,0.848,0.812,0.793,0.796,0.765,0.714,0.708,0.683,0.633,0.664,0.644,0.588,0.603,0.56,0.529,0.541,0.508
elem,DD04,threshold,10,,0,0.863,0.935,0.932,0.916,0.892,0.869,0.845,0.854,0.815,0.787,0.787,0.76,0.739,0.708,0.658,0.67,0.654,0.636,0.63,0.582,0.586,0.574,0.545,0.532
elem,DD05,threshold,10,,0,0.76,0.869,0.905,0.878,0.872,0.839,0.828,0.805,0.771,0.782,0.763,0.745,0.717,0.711,0.681,0.691,0.653,0.601,0.615,0.573,0.553,0.553,0.529,0.513
elem,ASEL,threshold,10,,0,0.925,0.963,0.95,0.902,0.908,0.888,0.842,0.846,0.821,0.793,0.788,0.76,0.745,0.732,0.697,0.657,0.631,0.636,0.601,0.561,0.567,0.566,0.529,0.515
elem,AVFL,threshold,10,,0,0.982,0.961,0.936,0.906,0.892,0.881,0.857,0.851,0.821,0.769,0.775,0.744,0.756,0.719,0.71,0.697,0.666,0.654,0.634,0.571,0.574,0.559,0.521,0.537
elem,DD01,threshold,10,,0,0.971,0.957,0.939,0.92,0.904,0.884,0.873,0.844,0.826,0.823,0.759,0.763,0.744,0.703,0.726,0.685,0.662,0.645,0.618,0.603,0.558,0.541,0.539,0.562
elem,DD02,threshold,10,,0,0.965,0.953,0.939,0.914,0.897,0.882,0.85,0.831,0.849,0.803,0.775,0.75,0.719,0.738,0.684,0.678,0.653,0.647,0.639,0.624,0.594,0.533,0.55,0.525
elem,DD03,threshold,10,,0,0.984,0.966,0.937,0.913,0.897,0.897,0.855,0.832,0.82,0.794,0.792,0.778,0.76,0.699,0.723,0.66,0.656,0.663,0.63,0.604,0.601,0.581,0.551,0.527
elem,DB02,threshold,10,,0,0.971,0.958,0.942,0.907,0.908,0.894,0.865,0.83,0.813,0.779,0.77,0.768,0.761,0.702,0.678,0.67,0.625,0.629,0.619,0.619,0.582,0.53,0.542,0.527
elem,ASIL,threshold,10,,0,0.912,0.956,0.942,0.912,0.907,0.881,0.856,0.819,0.8,0.782,0.747,0.731,0.722,0.686,0.653,0.637,0.616,0.591,0.608,0.572,0.56,0.52,0.509,0.493
